date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2015-07-15,96.80617012867624,98.70415314381113,96.49592651980535,97.34454345703125,2298700,0.0,0.0,ASML
2015-07-16,95.03592450955269,95.118045345353,90.58296465497237,91.57758331298828,4115500,0.0,0.0,ASML
2015-07-17,92.16159474448169,92.24371559617637,90.71073733717589,91.7509765625,2782500,0.0,0.0,ASML
2015-07-20,93.11970890646727,93.42082564414959,91.94259468647006,92.16159057617188,1112300,0.0,0.0,ASML
2015-07-21,92.16159072495503,93.03758124693029,91.63234427571358,92.07034301757812,1525300,0.0,0.0,ASML
2015-07-22,91.30383743389456,92.24370194915164,90.85671884116853,92.01557922363281,1894400,0.0,0.0,ASML
2015-07-23,92.32583987825366,93.34783230691791,92.13421760320796,93.01020812988281,897100,0.0,0.0,ASML
2015-07-24,92.05209020427036,92.21633886386552,88.92224577436264,89.9077377319336,1994700,0.0,0.0,ASML
2015-07-27,90.7837358074563,91.19436097144772,89.72524977234872,89.99899291992188,844600,0.0,0.0,ASML
2015-07-28,89.18688046671025,91.0757368139933,88.71238814563516,90.40962219238281,1558700,0.0,0.0,ASML
2015-07-29,90.28186440723638,90.6377353507003,89.53362204383096,90.3548583984375,568000,0.0,0.0,ASML
2015-07-30,89.30549849465885,90.71073549868257,89.13212297336736,90.41873168945312,1170500,0.0,0.0,ASML
2015-07-31,91.49546843218816,91.71447128207868,90.25448709157737,90.49172973632812,714400,0.0,0.0,ASML
2015-08-03,90.64685102025894,90.68335149503396,88.79449543638779,89.55186462402344,817900,0.0,0.0,ASML
2015-08-04,89.58836155563976,89.76173706352576,87.96412878203445,88.31999969482422,786500,0.0,0.0,ASML
2015-08-05,89.85299796690042,90.5282394183529,89.7526233909306,89.99899291992188,1052100,0.0,0.0,ASML
2015-08-06,89.45147800132516,89.52447894103511,87.8181185245171,87.92761993408203,1421400,0.0,0.0,ASML
2015-08-07,87.64474021378449,88.50247679351867,87.29798926973587,88.4842300415039,501400,0.0,0.0,ASML
2015-08-10,88.83100011418989,91.02097997203323,88.83100011418989,90.71985626220703,777400,0.0,0.0,ASML
2015-08-11,91.31296877506345,91.32209563382315,89.97160596928029,90.50997924804688,637800,0.0,0.0,ASML
2015-08-12,87.93676506294312,88.87662973129149,86.65014933980308,88.58463287353516,1103800,0.0,0.0,ASML
2015-08-13,87.71775334589766,87.92762932955179,86.35814376684503,86.43114471435547,895800,0.0,0.0,ASML
2015-08-14,84.17729050978741,84.98940690193885,83.12792452029574,84.57878875732422,2399900,0.0,0.0,ASML
2015-08-17,83.70279485251135,85.13540531326791,83.47467212333513,85.01677703857422,2569500,0.0,0.0,ASML
2015-08-18,85.78328543861558,85.80153219641794,84.51492343784757,84.72479248046875,2575200,0.0,0.0,ASML
2015-08-19,83.14618646795498,83.72105331966777,82.2245685638642,82.96368408203125,1624600,0.0,0.0,ASML
2015-08-20,81.68617601330222,81.75005009291246,79.38670218558065,79.78820037841797,1952200,0.0,0.0,ASML
2015-08-21,80.73719883497196,81.59493555696413,78.2825960576388,78.39209747314453,2453900,0.0,0.0,ASML
2015-08-24,77.05074452578494,77.83548736572266,74.88813828617693,77.83548736572266,4016800,0.0,0.0,ASML
2015-08-25,83.17354767969584,83.2830421331643,78.80271539374917,79.39583587646484,2027500,0.0,0.0,ASML
2015-08-26,81.45807789385091,81.48545847487941,78.70235781946039,80.66421508789062,2111500,0.0,0.0,ASML
2015-08-27,83.19180182633204,83.88529692751337,82.55306091850304,83.86705017089844,2061700,0.0,0.0,ASML
2015-08-28,84.39628884957489,84.98028252024054,83.42905063786372,83.93092346191406,1150100,0.0,0.0,ASML
2015-08-31,83.36516689945681,84.02216144335709,82.78117329637941,83.05491638183594,1173300,0.0,0.0,ASML
2015-09-01,81.9051820307189,82.65342426190534,80.81018881514545,81.3576889038086,1096100,0.0,0.0,ASML
2015-09-02,83.07317552817847,83.07317552817847,81.4033154469033,82.69905090332031,1415200,0.0,0.0,ASML
2015-09-03,85.21753944737156,85.71941231454862,84.1773001969994,84.56967163085938,1240200,0.0,0.0,ASML
2015-09-04,82.53480115606415,83.8122898399247,82.37967937005872,83.37429809570312,775100,0.0,0.0,ASML
2015-09-08,85.51864741154765,86.2030155797428,84.77953201765783,85.66464233398438,993400,0.0,0.0,ASML
2015-09-09,85.70113765154136,86.23038400727435,82.86329059446757,83.10054016113281,1031200,0.0,0.0,ASML
2015-09-10,83.7393021787211,84.81604191655092,82.77206387519333,84.14080047607422,846900,0.0,0.0,ASML
2015-09-11,83.59331431387544,83.83968385974565,83.00019367753355,83.65718841552734,568800,0.0,0.0,ASML
2015-09-14,83.48380158201184,83.61154976804214,82.55306380354048,82.97280883789062,588500,0.0,0.0,ASML
2015-09-15,84.38718753789017,85.47304731000511,84.09519063824717,85.16280364990234,809000,0.0,0.0,ASML
2015-09-16,85.4548047561236,85.69205442431084,84.59706077543126,85.50955200195312,702200,0.0,0.0,ASML
2015-09-17,84.10429699756644,86.13002820848321,83.86705434100713,84.6700439453125,629100,0.0,0.0,ASML
2015-09-18,82.00556785825361,83.2100556877691,81.64969692874362,82.13331604003906,1448100,0.0,0.0,ASML
2015-09-21,82.68079613294967,83.09141422904769,80.91056166352169,81.5766830444336,1378600,0.0,0.0,ASML
2015-09-22,80.664220104242,80.72809420710475,78.37386533858354,79.09473419189453,1712700,0.0,0.0,ASML
2015-09-23,78.19135493728326,78.30997625941274,76.38461971907773,76.53974151611328,1660300,0.0,0.0,ASML
2015-09-24,75.62724595162527,77.49785514726538,74.9155041384169,76.83173370361328,2316700,0.0,0.0,ASML
2015-09-25,79.39582632393281,79.47794715415377,77.33359517010601,77.88108825683594,1236500,0.0,0.0,ASML
2015-09-28,75.97401736713303,76.51238382006808,75.21664801919422,75.80976867675781,1638200,0.0,0.0,ASML
2015-09-29,75.64549753803348,78.04534611579687,75.39000119810467,77.75334930419922,1351400,0.0,0.0,ASML
2015-09-30,79.3593422370353,80.36308093017921,79.04909168140684,80.28096008300781,2466400,0.0,0.0,ASML
2015-10-01,78.693215495106,79.02171278534847,77.05985590244293,78.44684600830078,1323200,0.0,0.0,ASML
2015-10-02,78.37386583209604,80.94709064638498,77.97236749057056,80.67334747314453,950800,0.0,0.0,ASML
2015-10-05,80.92884017341197,82.17894856021094,80.78283825164446,81.56758117675781,951000,0.0,0.0,ASML
2015-10-06,82.09682935990635,82.85419868043523,81.47633510336237,82.16983032226562,732200,0.0,0.0,ASML
2015-10-07,83.03669132312648,83.59331145926583,81.07483403687749,82.17894744873047,873800,0.0,0.0,ASML
2015-10-08,83.2830559075077,83.44730457662894,82.01469389219818,83.38343048095703,974000,0.0,0.0,ASML
2015-10-09,82.77205078402866,83.12792168703308,82.37967940869646,82.91805267333984,542600,0.0,0.0,ASML
2015-10-12,82.33406122945088,82.45268254635624,81.77744119471573,81.9964370727539,742300,0.0,0.0,ASML
2015-10-13,80.83757353602293,81.09307686132861,79.49621762737542,79.66958618164062,1047500,0.0,0.0,ASML
2015-10-14,77.57085506197821,80.0710782335997,77.20585730161116,79.6330795288086,3118200,0.0,0.0,ASML
2015-10-15,80.14408770642548,81.4763237560427,79.52359353629859,80.75545501708984,2230100,0.0,0.0,ASML
2015-10-16,80.49994736473238,81.275563228256,80.07107553289792,80.89231872558594,892700,0.0,0.0,ASML
2015-10-19,80.85583399998526,81.2025780991973,80.32658751032926,81.01095581054688,502800,0.0,0.0,ASML
2015-10-20,80.37221310087489,82.55306614654387,79.87946710002127,81.22994995117188,1108000,0.0,0.0,ASML
2015-10-21,82.91805884915183,83.25567606026175,82.08768870579264,82.13331604003906,943900,0.0,0.0,ASML
2015-10-22,83.97653434185479,84.77953076957101,83.84878617594592,84.24115753173828,1644800,0.0,0.0,ASML
2015-10-23,85.99313366833094,86.14826239999924,85.08064284046993,85.44564056396484,1585100,0.0,0.0,ASML
2015-10-26,84.40540551153275,84.7704032520413,84.04953462901895,84.21378326416016,614500,0.0,0.0,ASML
2015-10-27,84.4327808741155,84.63352998364451,83.28304040429212,83.53854370117188,544700,0.0,0.0,ASML
2015-10-28,85.36352710492986,85.85626606819612,84.18641299989794,85.1718978881836,618600,0.0,0.0,ASML
2015-10-29,84.18641624481754,84.46928620903145,83.65716982772092,84.00391387939453,517600,0.0,0.0,ASML
2015-10-30,84.27767252192093,85.19016355662188,84.03129604396936,84.6700439453125,464800,0.0,0.0,ASML
2015-11-02,86.02964113067098,86.31251108254311,85.35439981245052,85.87451934814453,528100,0.0,0.0,ASML
2015-11-03,85.78327159363803,87.09725375771912,85.46390117048476,86.7870101928711,538200,0.0,0.0,ASML
2015-11-04,87.02427642009663,87.42576775952399,86.48590306517066,87.20677185058594,429800,0.0,0.0,ASML
2015-11-05,87.91850454124445,88.1648810044562,86.321645326052,86.87826538085938,792400,0.0,0.0,ASML
2015-11-06,87.115518097421,87.96413501771261,86.46765031380652,87.90026092529297,736200,0.0,0.0,ASML
2015-11-09,88.12837064147097,88.17399100830545,86.84175516223776,87.3436279296875,480300,0.0,0.0,ASML
2015-11-10,85.76503065388984,85.78328437321971,84.9985415241341,85.3361587524414,2305700,0.0,0.0,ASML
2015-11-11,86.11177475007892,86.53151975796796,85.23578426034265,85.72852325439453,1442600,0.0,0.0,ASML
2015-11-12,85.40001375027558,85.63726331623366,84.43277569470024,84.65177154541016,788300,0.0,0.0,ASML
2015-11-13,83.50205456106069,84.22292329684596,82.74468534933963,83.40167999267578,1588300,0.0,0.0,ASML
2015-11-16,82.67167146543179,84.3871587572961,82.49830293404868,84.21378326416016,3582100,0.0,0.0,ASML
2015-11-17,84.14079248887788,84.63353845383084,83.7849215633708,83.93092346191406,2380300,0.0,0.0,ASML
2015-11-18,84.2868008798068,85.0897904983858,84.04042439747576,84.99854278564453,2181100,0.0,0.0,ASML
2015-11-19,84.7977789329485,85.68289621270486,84.41453442885391,85.11714935302734,3388500,0.0,0.0,ASML
2015-11-20,84.69740634154799,84.84340822939942,83.17354818630292,83.43817138671875,1829900,0.0,0.0,ASML
2015-11-23,82.24281150903535,83.1826830890258,82.08768970950682,82.37055969238281,476800,0.0,0.0,ASML
2015-11-24,80.90145751789285,82.68081222973635,80.8740769393034,82.4253158569336,1024700,0.0,0.0,ASML
2015-11-25,82.62604812160376,83.46553802129611,82.54392032611614,83.00929260253906,424800,0.0,0.0,ASML
2015-11-27,84.22290985052369,84.4510325673867,84.00390702987318,84.39627838134766,200300,0.0,0.0,ASML
2015-11-30,84.66090262047442,84.76127717408181,84.09516273114502,84.60615539550781,368500,0.0,0.0,ASML
2015-12-01,84.98028339314328,85.32703442486844,84.61529256654339,85.08065795898438,495900,0.0,0.0,ASML
2015-12-02,85.18102202167621,85.26314982076215,83.96740748378903,84.24115753173828,485800,0.0,0.0,ASML
2015-12-03,84.84340113523315,84.93464882663405,82.44354577704938,83.00929260253906,854400,0.0,0.0,ASML
2015-12-04,83.37430614319696,84.18642258567549,83.1005560553205,83.94917297363281,899900,0.0,0.0,ASML
2015-12-07,84.17729118897664,84.19553794503304,83.16442566488445,83.32867431640625,880900,0.0,0.0,ASML
2015-12-08,82.24280767161066,82.88155552029808,81.79568905075695,82.59867858886719,631500,0.0,0.0,ASML
2015-12-09,82.09680952864316,83.05492082158676,81.47631542198542,82.00556182861328,1041200,0.0,0.0,ASML
2015-12-10,81.85044531278064,82.36144504047022,81.14783025961962,81.34857940673828,472500,0.0,0.0,ASML
2015-12-11,80.20795882997903,80.55470289742573,79.52359059245661,79.6422119140625,486700,0.0,0.0,ASML
2015-12-14,79.69694849725366,79.78820315280072,78.18221728736093,78.89395904541016,649100,0.0,0.0,ASML
2015-12-15,80.67333986390909,81.63145132251279,80.52733794921454,81.06570434570312,505800,0.0,0.0,ASML
2015-12-16,80.79194935168273,81.73181391401361,80.05283391174358,81.54019165039062,627400,0.0,0.0,ASML
2015-12-17,81.85956921831804,81.92344331175471,80.23533630371094,80.23533630371094,662900,0.0,0.0,ASML
2015-12-18,79.6513371768652,80.2444576965151,79.37758710264107,79.76995849609375,500600,0.0,0.0,ASML
2015-12-21,81.64968490896646,82.00555578608817,80.70981347882808,81.42156219482422,1048100,0.0,0.0,ASML
2015-12-22,81.97819702769138,82.70819269190643,81.4672042397936,82.48919677734375,1691100,0.0,0.0,ASML
2015-12-23,83.07317796109534,83.59329753062212,82.93630292453491,83.32867431640625,418400,0.0,0.0,ASML
2015-12-24,82.94542545784995,83.79404228616512,82.94542545784995,83.43817138671875,94600,0.0,0.0,ASML
2015-12-28,83.64804855020822,83.73017636056669,82.89980620643288,83.55680084228516,348700,0.0,0.0,ASML
2015-12-29,83.50204962420972,84.14079051093704,83.44729543266628,83.87616729736328,632500,0.0,0.0,ASML
2015-12-30,84.05866495487429,84.17728626668836,83.32866944374105,83.34691619873047,281600,0.0,0.0,ASML
2015-12-31,82.11505583067638,82.26105771932087,81.00181579589844,81.00181579589844,433800,0.0,0.0,ASML
2016-01-04,79.65133456713853,79.76995588248052,78.39209958282345,79.66046142578125,2275300,0.0,0.0,ASML
2016-01-05,78.6384717687058,79.46883492808007,78.16397952931388,78.85746765136719,813100,0.0,0.0,ASML
2016-01-06,76.55798861363337,77.76247633435386,76.41198672663542,77.20585632324219,2323900,0.0,0.0,ASML
2016-01-07,75.2257495676234,76.78610812026697,75.04324721653029,75.27136993408203,811200,0.0,0.0,ASML
2016-01-08,74.61438563490843,74.93376305271956,73.11790095930806,73.25477600097656,899400,0.0,0.0,ASML
2016-01-11,75.71852160173954,75.97401801968323,74.45927931079532,75.10714721679688,1117900,0.0,0.0,ASML
2016-01-12,76.05612219128426,76.60361538981752,74.52313705833893,75.4173812866211,875800,0.0,0.0,ASML
2016-01-13,75.47213841967792,75.82800939350147,72.88066702447513,73.00841522216797,945700,0.0,0.0,ASML
2016-01-14,75.08888772701576,76.18387417879397,73.97564755604726,75.6455078125,1442700,0.0,0.0,ASML
2016-01-15,71.74004753807462,72.49740980471502,70.41693136285156,70.69068145751953,1550300,0.0,0.0,ASML
2016-01-19,72.80766349933636,73.78402866829569,72.36966472142969,73.2912826538086,1487400,0.0,0.0,ASML
2016-01-20,74.45014092066599,78.72059928404363,73.8844009290428,77.79898834228516,4539200,0.0,0.0,ASML
2016-01-21,79.15858234829199,80.37219686664267,78.09096970963138,79.71520233154297,1254100,0.0,0.0,ASML
2016-01-22,83.23740986215137,83.69365525103687,82.18804407536427,82.45266723632812,1700700,0.0,0.0,ASML
2016-01-25,82.37968320334305,82.6990536487308,81.59494041653112,81.86869049072266,881600,0.0,0.0,ASML
2016-01-26,81.76832279991966,82.54393879297818,81.35770461587519,82.29756927490234,674500,0.0,0.0,ASML
2016-01-27,81.98730627499961,83.17354723407543,81.5858150115111,81.85955810546875,907200,0.0,0.0,ASML
2016-01-28,82.0785843985262,82.41620866415563,81.14784639525188,81.95083618164062,1846200,0.0,0.0,ASML
2016-01-29,81.33943895501773,83.88528942289796,81.24819125659883,83.80316162109375,1172600,0.0,0.0,ASML
2016-02-01,83.0549345191321,84.6244202807997,82.87243908897491,84.16817474365234,528400,0.0,0.0,ASML
2016-02-02,82.38880484444981,82.47092568445426,80.68244434179711,80.76457214355469,740200,0.0,0.0,ASML
2016-02-03,82.42531966134024,83.23743615312748,81.03832934245902,83.01844024658203,889300,0.0,0.0,ASML
2016-02-04,82.580420798595,84.11340568415504,82.50741986077009,83.46553802490234,666800,0.0,0.0,ASML
2016-02-05,82.05116893007288,82.05116893007288,80.34481563399649,80.627685546875,893000,0.0,0.0,ASML
2016-02-08,77.52521538053377,79.28632285411652,77.22409175407223,78.80270385742188,1281100,0.0,0.0,ASML
2016-02-09,77.3883608886735,78.8027247490793,77.27886642220605,77.53436279296875,1202400,0.0,0.0,ASML
2016-02-10,77.02336165484901,77.3153584698539,74.50488477433608,74.58700561523438,2413100,0.0,0.0,ASML
2016-02-11,75.22576032157826,75.22576032157826,73.80226962656728,74.65088653564453,1099900,0.0,0.0,ASML
2016-02-12,73.8935253036842,74.90638392340712,73.21827694153033,74.86076354980469,1143300,0.0,0.0,ASML
2016-02-16,75.7914996990742,76.85911945249681,75.48125610289848,76.63099670410156,758300,0.0,0.0,ASML
2016-02-17,77.57086809868942,78.85747689206556,77.51611390029267,78.72972869873047,812100,0.0,0.0,ASML
2016-02-18,78.94873078230381,79.15860680877302,78.31911662640607,78.40123748779297,672500,0.0,0.0,ASML
2016-02-19,79.49621037042809,80.80107264666911,79.15858622841007,80.3083267211914,1254600,0.0,0.0,ASML
2016-02-22,80.14406783013362,80.72806137932984,79.98894606651167,80.22618865966797,810800,0.0,0.0,ASML
2016-02-23,79.76998276893492,81.45809017564062,79.65136141361162,80.82847595214844,1526600,0.0,0.0,ASML
2016-02-24,80.18057821379739,81.55843446591265,80.04370318589271,81.40331268310547,807300,0.0,0.0,ASML
2016-02-25,81.59494012704533,82.09681294069806,81.17519512006011,82.05118560791016,315800,0.0,0.0,ASML
2016-02-26,83.12792524953373,83.22829981229846,82.70818024240555,82.87242889404297,279300,0.0,0.0,ASML
